0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18
0.01639344262295082	0.5112016293279023	0.0028328611898017	0.0030581039755351682	0.02975206611570248	0.00505902192242833	0.16247582205029013	0.00851063829787234	0.006550218340611355	0.005347593582887702	0.289544235924933	0.008264462809917356	1	0.029304029304029304	0.3911290322580645	0.558974358974359	0.366120218579235	0.02197802197802198	0.021739130434782608
0.005176876617773943	0.0050916496945010185	0.00141643059490085	0.0045871559633027525	0.003305785123966942	0	0.0038684719535783366	0.002127659574468085	0.004366812227074236	0.00267379679144385	0.032171581769437	0.011019283746556474	0.8530465949820788	0.003663003663003663	0.8064516129032258	0.4564102564102564	0	0.3516483516483517	0
0.001725625539257981	0.12627291242362526	0.00424929178470255	0	0.001652892561983471	0	0.02127659574468085	0	0.0043668122270742364	0.005347593582887702	0.06166219839142091	0	1.4265232974910393	0	0.15725806451612903	0.39487179487179486	0.0273224043715847	0	0
0.0457290767903365	0.15376782077393075	0.1274787535410765	0.05963302752293578	0.05950413223140496	0.06913996627318718	0.30947775628626695	0.1276595744680851	0.11790393013100436	0.12566844919786097	0.22788203753351208	0.06611570247933884	0.30824372759856633	0.10622710622710622	0.5282258064516129	0.2512820512820513	0.33879781420765026	0.45054945054945056	0.021739130434782608
0.363244176013805	0.018329938900203666	1.151558073654391	0.3516819571865443	1.0991735537190082	0.9730185497470489	0.03288201160541586	0.9957446808510638	0.6746724890829694	0.516042780748663	0.010723860589812333	0.6391184573002755	0.0035842293906810036	0.6776556776556777	0.04032258064516129	0.041025641025641026	0.02185792349726776	0.17582417582417584	0.34782608695652173
0.0060396893874029335	0.0050916496945010185	0.22096317280453256	0.021406727828746176	0.03140495867768595	0.13490725126475547	0.017408123791102514	0.6851063829787234	0.05240174672489083	0.3422459893048128	0	0.15977961432506887	0.007168458781362007	0.040293040293040296	0.008064516129032258	0.010256410256410256	0.00546448087431694	0.01098901098901099	0.021739130434782608
0.8274374460742019	1.1364562118126273	1.1657223796033995	1.0642201834862386	0.9454545454545454	1.0438448566610454	0.8936170212765957	1.5021276595744681	1.0655021834061136	1.6096256684491979	0.9785522788203753	0.9807162534435262	1.3476702508960574	1.0805860805860805	0.5	0.7333333333333333	1.2950819672131149	0.7362637362637363	0.6086956521739131
1.6773080241587575	3.786150712830957	0.8796033994334278	1.2477064220183487	0.9504132231404959	2.1618887015177064	1.88394584139265	1.902127659574468	1.220524017467249	1.267379679144385	1.873994638069705	1.7465564738292012	2.6344086021505375	1.2234432234432235	1.032258064516129	1.2974358974358975	3.830601092896175	1.2417582417582418	1.5869565217391304
2.3339085418464194	1.7148676171079429	1.5779036827195467	1.782874617737003	1.3371900826446281	1.9106239460370995	1.4738878143133463	1.2595744680851064	1.497816593886463	1.553475935828877	1.3297587131367292	1.9201101928374655	1.5483870967741935	1.5091575091575091	0.7943548387096774	1.2512820512820513	1.0273224043715847	0.989010989010989	2.1956521739130435
2.3106125970664366	2.470468431771894	1.5580736543909348	1.3577981651376148	1.2231404958677685	1.8229342327150084	0.6866537717601547	2.15531914893617	1.9694323144104804	1.2165775401069518	0.7989276139410187	2.8898071625344355	0.34408602150537637	1.065934065934066	0.532258064516129	0.5692307692307692	1.1475409836065573	0.6373626373626373	2.282608695652174
0.08024158757549611	0.07128309572301425	0.07932011331444759	0.03669724770642202	0.06115702479338843	0.0387858347386172	0.1276595744680851	0.12127659574468085	0.16375545851528384	0.08021390374331551	0.09919571045576407	0.09366391184573003	0.1111111111111111	0.05128205128205128	1.2943548387096775	0.18461538461538463	0.10382513661202186	0.054945054945054944	0.043478260869565216
2.1044003451251077	0.7881873727087576	0.6430594900849859	0.691131498470948	0.7041322314049587	0.9207419898819561	1.1044487427466152	0.5212765957446809	1.0589519650655022	0.5053475935828877	1.8257372654155497	0.90633608815427	1.4157706093189963	0.7875457875457875	1.9112903225806452	1.5025641025641026	0.6830601092896175	1.032967032967033	1.8695652173913044
1.1147540983606556	0.5356415478615071	0.47875354107648727	0.3149847094801223	0.6181818181818182	0.7166947723440135	0.4158607350096712	0.3574468085106383	0.5262008733624454	0.339572192513369	0.9115281501340483	0.5179063360881543	0.6702508960573477	0.30036630036630035	0.47580645161290325	0.4666666666666667	0.2786885245901639	0.3516483516483517	0.8260869565217391
2.454702329594478	1.7087576374745417	2.2039660056657224	1.5611620795107033	1.7801652892561983	3.0286677908937607	1.6034816247582204	1.9319148936170212	1.7707423580786026	1.6871657754010696	2.0509383378016084	2.4242424242424243	2.272401433691756	1.695970695970696	1.7862903225806452	2.2512820512820513	1.3060109289617485	1.1318681318681318	2.9782608695652173
1.9767040552200172	0.6670061099796334	0.9943342776203966	0.8073394495412844	1.0694214876033057	1.4991568296795952	0.9245647969052224	0.676595744680851	1.3646288209606987	0.6978609625668449	1.4289544235924934	1.2644628099173554	1.3189964157706093	0.7362637362637363	1.471774193548387	1.5487179487179488	0.6120218579234973	0.4835164835164835	1.4130434782608696
0.11389128559102675	0.08757637474541752	0.2535410764872521	0.12079510703363915	0.20165289256198346	0.09949409780775717	0.19729206963249515	0.3021276595744681	0.2685589519650655	0.1711229946524064	0.1581769436997319	0.26170798898071623	0.17562724014336917	0.16483516483516483	0.2862903225806452	0.15897435897435896	0.17486338797814208	0.6153846153846154	0.1956521739130435
0.27092320966350303	0.37169042769857435	0.34702549575070823	0.2706422018348624	0.2694214876033058	0.26981450252951095	0.5551257253384912	0.37659574468085105	0.259825327510917	0.4786096256684492	0.6058981233243967	0.68044077134986225	2.1577060931899643	0.2490842490842491	0.7983870967741935	0.6205128205128205	0.41530054644808745	0.37362637362637363	0.28260869565217395
0.1622088006902502	0.07331975560081466	0.20254957507082152	0.2782874617737003	0.18512396694214875	0.15682967959527824	0.46034816247582205	0.23191489361702128	0.24890829694323144	0.23529411764705882	0.3378016085790885	0.18732782369146006	0.17562724014336917	0.3516483516483517	0.09274193548387097	0.12307692307692308	0.15846994535519127	0.8241758241758241	0.21739130434782614
0.7851596203623814	0.04073319755600815	0.05807365439093484	0.10856269113149847	0.2892561983471074	0.1973018549747049	0.11411992263056092	0.5829787234042553	1.1179039301310043	0.0213903743315508	0.1581769436997319	0.0440771349862259	0.03225806451612903	0.23443223443223443	0.08870967741935484	0.005128205128205128	0.12021857923497267	0.21978021978021978	0.8260869565217391
0.015530629853321829	0.028513238289205704	0.32152974504249293	0.02599388379204893	0.05950413223140496	0.2209106239460371	0.10058027079303675	0.6297872340425532	0.05240174672489083	0.3315508021390374	0.01876675603217158	0.19008264462809918	0.5878136200716846	0.03296703296703297	0.2862903225806452	0.7282051282051282	0.10382513661202186	0.0989010989010989	0
0.0992234685073339	0.24643584521384929	0.11189801699716714	0.09785932721712538	0.1140495867768595	0.28836424957841483	0.34622823984526113	0.6808510638297872	0.1222707423580786	0.06417112299465241	0.5630026809651475	0.22589531680440772	0.7526881720430108	0.24175824175824176	3.193548387096774	0.30256410256410254	0.5245901639344263	1.5714285714285714	0.13043478260869565
5.640207075064711	22.859470468431773	0.43342776203966005	0.3761467889908257	2.183471074380165	8.748735244519393	9.572533849129593	0.5617021276595745	0.62882096069869	0.31016042780748665	17.871313672922252	1.487603305785124	4.419354838709677	3.608058608058608	2.4556451612903225	6.430769230769231	12.683060109289617	7.087912087912088	7.782608695652174
0.004314063848144953	0.020366598778004074	0.29320113314447593	0.0015290519877675841	0.05454545454545454	0.3811129848229342	0.9110251450676983	0.5106382978723404	0.008733624454148471	0.27540106951871657	0.3806970509383378	0.325068870523416	0.7132616487455197	0.029304029304029304	0.06451612903225806	0.9230769230769231	0.3333333333333333	0.021978021978021983	0.04347826086956523
0.3071613459879206	0.1924643584521385	0.46458923512747874	0.43119266055045874	0.3652892561983471	0.2596964586846543	1.862669245647969	0.49361702127659574	0.5393013100436681	0.5481283422459893	0.3163538873994638	0.1790633608815427	0.2007168458781362	0.7472527472527473	0.13306451612903225	0.2205128205128205	1.6775956284153006	0.01098901098901099	0.5217391304347826
0.10267471958584987	0.6945010183299389	0.0708215297450425	0.27522935779816515	0.11074380165289256	0.026981450252951095	0.18181818181818182	0.09148936170212765	0.1943231441048035	0.07219251336898395	0.3512064343163539	0.03581267217630854	0.035842293906810034	0.16483516483516483	0.028225806451612902	0.020512820512820513	0.9617486338797814	0.04395604395604396	0.26086956521739135
0.08283002588438308	0.03360488798370672	0.8271954674220963	0.3195718654434251	1.1801652892561985	0.984822934232715	0.32495164410058025	2.6042553191489364	0.18995633187772926	2.371657754010695	0.1447721179624665	0.6088154269972452	0.02867383512544803	0.6996336996336996	0.03225806451612903	0.041025641025641026	0.03278688524590164	0.24175824175824176	0
0.46764452113891286	0.09775967413441955	0.623229461756374	0.7553516819571865	0.6776859504132231	0.31197301854974707	0.597678916827853	0.5829787234042553	0.9519650655021834	0.7807486631016043	0.24396782841823056	0.24517906336088155	0.10752688172043011	0.6886446886446886	0.3387096774193548	0.2512820512820513	0.5519125683060109	0.26373626373626374	0.41304347826086957
0.003451251078515962	0.0050916496945010185	0.00141643059490085	0.0045871559633027525	0.001652892561983471	0	0.0038684719535783374	0	0.002183406113537118	0	0	0.0027548209366391185	0.03225806451612903	0	4.455645161290323	0.010256410256410256	0	0	0
0.17515099223468508	3.4531568228105907	0.043909348441926344	0.13302752293577982	0.3322314049586777	0.17200674536256325	7.713733075435203	0.49148936170212765	0.08296943231441048	0.2700534759358289	4.903485254691689	0.209366391184573	2.5483870967741935	0.5128205128205128	3.5161290322580645	1.3897435897435897	9.147540983606557	0.15384615384615385	0.5869565217391305
0.001725625539257981	0	0.00424929178470255	0	0.001652892561983471	0.00505902192242833	0.0038684719535783366	0.00425531914893617	0.004366812227074236	0.00267379679144385	0	0.011019283746556474	0.010752688172043012	0	0.5604838709677419	0.020512820512820513	0	0	0.021739130434782608
0.021570319240724764	0.12423625254582485	0.031161473087818695	0.00764525993883792	0.16859504132231404	0.047217537942664416	1.1798839458413926	0.44468085106382976	0.021834061135371178	0.0374331550802139	0.5522788203753352	0.05234159779614325	0.05017921146953405	0.06593406593406594	0	0.005128205128205128	0.8524590163934426	0.01098901098901099	0.13043478260869565
0.08714408973252805	0.2515274949083503	0.20679886685552407	0.08256880733944955	0.1933884297520661	0.10118043844856661	0.5841392649903289	0.3	0.24017467248908297	0.14171122994652408	0.4477211796246649	0.10192837465564739	0.4551971326164875	0.2564102564102564	0.6491935483870968	0.6923076923076923	0.4426229508196721	0.45054945054945056	0.043478260869565216
0.010353753235547885	0.015274949083503055	0.031161473087818695	0.02599388379204893	0.01487603305785124	0.0016863406408094434	0.03288201160541586	0.01276595744680851	0.017467248908296942	0.045454545454545456	0	0.02203856749311295	18.204301075268816	0.003663003663003663	7.596774193548387	7.6461538461538465	0.01639344262295082	0.07692307692307693	0.08695652173913046
8.628127696289905e-4	0.007128309572301424	0.00141643059490085	0	0.008264462809917356	0.011804384485666104	0	0.01702127659574468	0	0.00267379679144385	0	0.0027548209366391185	0.16487455197132617	0	0.7862903225806451	0.21025641025641026	0	0	0
0.03364969801553063	0.10285132382892057	0.0226628895184136	0.25076452599388377	0.03140495867768595	0.03372681281618887	0.25918762088974856	0.11063829787234042	0.11353711790393013	0.10160427807486631	0.07506702412868632	0.02203856749311295	0.1003584229390681	0.12087912087912088	0.024193548387096774	0.010256410256410256	0.4426229508196721	0.06593406593406594	0.06521739130434784
0.7385677308024159	0.35030549898167007	0.16997167138810199	0.7813455657492355	0.5702479338842975	0.11298482293423272	2.0058027079303673	0.17872340425531916	0.9323144104803494	0.12566844919786097	2.072386058981233	0.162534435261708	2.154121863799283	0.6153846153846154	0.2862903225806452	0.764102564102564	0.8852459016393442	0.4945054945054945	0.5217391304347826
1.2985332182916307	0.4938900203665988	1.631728045325779	1.0856269113149848	1.0363636363636364	1.7065767284991569	0.7427466150870407	1.348936170212766	1.517467248908297	1.1978609625668448	0.8310991957104558	1.1790633608815426	0.7383512544802867	0.9047619047619048	0.532258064516129	0.8461538461538461	0.6612021857923497	0.4835164835164835	1.065217391304348
0.24762726488352027	0.06924643584521385	0.2237960339943343	0.16972477064220184	0.09256198347107437	0.1973018549747049	0.2127659574468085	0.2297872340425532	0.2314410480349345	0.19518716577540107	0.17158176943699732	0.2837465564738292	0.5591397849462365	0.20512820512820512	0.31048387096774194	0.23076923076923078	0.1092896174863388	0.2967032967032967	0.13043478260869568
0.18550474547023296	0.09266802443991853	0.24787535410764872	0.28593272171253825	0.17520661157024794	0.12647554806070826	0.24758220502901354	0.18085106382978725	0.23799126637554585	0.24866310160427807	0.1554959785522788	0.1652892561983471	0.17204301075268819	0.23076923076923078	0.6088709677419355	0.14358974358974358	0.22404371584699453	0.13186813186813187	0.10869565217391304
0.09836065573770492	0.02240325865580448	0.009915014164305949	0.0061162079510703364	0.03636363636363636	0.05396290050590219	0.3481624758220503	0.006382978723404255	0.015283842794759825	0	0.675603217158177	0.07988980716253444	1.7777777777777777	0.04395604395604396	0.8911290322580645	0.7282051282051282	0.060109289617486336	0.43956043956043955	0
0.0025884383088869713	0.0010183299389002036	0.007082152974504249	0.003058103975535169	0	0.008431703204047217	0.0019342359767891683	0.019148936170212766	0	0.008021390374331552	0.005361930294906167	0.008264462809917356	0.007168458781362007	0.003663003663003663	0.00806451612903226	0	0	2.8241758241758244	0
1.1587575496117342	66.13034623217922	0.14589235127478753	0.9327217125382263	0.2628099173553719	0.25295109612141653	1.0367504835589942	0.10425531914893617	0.4104803493449782	0.06149732620320856	1.7667560321715818	0.35537190082644626	0.5770609318996416	5.282051282051282	0.3387096774193548	0.30256410256410254	66.2568306010929	0.2967032967032967	11.869565217391305
0.8567730802415876	0.9389002036659878	0.3286118980169972	0.7629969418960245	0.509090909090909	0.41652613827993257	3.3984526112185685	0.39148936170212767	0.665938864628821	0.37967914438502676	2.683646112600536	0.3856749311294766	0.025089605734767026	0.8424908424908425	0.04838709677419355	0.05641025641025641	1.907103825136612	0.3516483516483517	0.8260869565217391
6.400345125107852	1.1354378818737272	2.7889518413597734	14.01834862385321	3.871074380165289	2.860033726812816	5.197292069632495	4.2042553191489365	6.641921397379913	5.532085561497326	5.3243967828418235	2.7548209366391183	0.17204301075268819	5.142857142857143	0.532258064516129	0.5897435897435898	3.978142076502732	1.6043956043956045	6.456521739130435
0.13201035375323555	0.0814663951120163	0.1274787535410765	0.14220183486238533	0.047933884297520664	0.08263069139966273	0.24758220502901354	0.11063829787234042	0.15065502183406113	0.10962566844919786	0.1903485254691689	0.06060606060606061	0.35842293906810035	0.11355311355311355	0.1814516129032258	0.10256410256410256	0.2185792349726776	0.46153846153846156	0.15217391304347827
8.628127696289905e-4	0.0050916496945010185	0.012747875354107648	0	0.013223140495867768	0	0.5822050290135397	0.014893617021276596	0.002183406113537118	0.0053475935828877	0.3780160857908847	0.049586776859504134	0.007168458781362007	0.003663003663003663	0.2701612903225806	0.005128205128205128	0.06557377049180328	0	0
0.025021570319240724	0.014256619144602852	0.028328611898016998	0.009174311926605505	0.0743801652892562	0.003372681281618887	0.01160541586073501	0.03404255319148936	0.043668122270742356	0.008021390374331552	0.013404825737265416	0.030303030303030304	1.4910394265232976	0.3992673992673993	0.012096774193548388	0.010256410256410258	0.02185792349726776	0	0.043478260869565216
0	0.006109979633401222	0	0	0.006611570247933884	0.021922428330522766	0	0	0	0	0	0.0027548209366391185	0.7491039426523297	0.007326007326007326	0	0.046153846153846156	0	0	0
0.04141501294219154	0.1761710794297352	0.1501416430594901	0.03211009174311927	0.6446280991735537	8.418212478920742	19.97872340425532	14.857446808510637	0.06986899563318777	2.106951871657754	1.571045576407507	1.9173553719008265	0.014336917562724014	0.02197802197802198	0.012096774193548388	0.2923076923076923	1.8469945355191257	0.7692307692307693	0.9782608695652174
0.02070750647109577	0.031568228105906315	0.019830028328611898	0.03363914373088685	0.01487603305785124	0.016863406408094434	0.10831721470019343	0.01702127659574468	0.015283842794759825	0.0106951871657754	0.09115281501340483	0.01928374655647383	0.3978494623655914	0.018315018315018316	0.4274193548387097	0.441025641025641	0.0546448087431694	0.37362637362637363	0
0.028472821397756688	0.03054989816700611	0.043909348441926344	0.05045871559633028	0.023140495867768594	0.023608768971332208	0.08704061895551257	0.03829787234042553	0.03711790393013101	0.040106951871657755	0.06166219839142091	0.02203856749311295	0.15053763440860216	0.014652014652014652	0.8588709677419355	0.2512820512820513	0.20218579234972678	0.06593406593406594	0.021739130434782608
0.025884383088869714	0.007128309572301426	0.08498583569405099	0.04434250764525994	0.04628099173553719	0.016863406408094434	0.04448742746615087	0.0574468085106383	0.03056768558951965	0.06951871657754011	0.040214477211796246	0.046831955922865015	0.3118279569892473	0.040293040293040296	0.5282258064516129	0.2923076923076923	0.01639344262295082	0.01098901098901099	0
0.5565142364106989	0.20672097759674135	1.2209631728045325	0.4525993883792049	0.687603305785124	0.8330522765598651	0.33268858800773693	0.9319148936170213	0.6506550218340611	0.8689839572192514	0.39946380697050937	0.7823691460055097	0.2616487455197133	0.9157509157509157	0.3225806451612903	0.20512820512820512	0.14754098360655737	0.1978021978021978	0.34782608695652173
0.13373597929249353	0.6313645621181263	0.043909348441926344	0.04281345565749235	0.1322314049586777	0.1703204047217538	0.40425531914893614	0.33404255319148934	0.043668122270742356	0.16310160427807488	0.5093833780160858	0.13774104683195593	0.921146953405018	0.007326007326007326	0.6733870967741935	0.3128205128205128	0.8579234972677595	0.10989010989010992	0
0.2812769628990509	0.26578411405295316	0.36827195467422097	0.4602446483180428	0.2892561983471074	0.24957841483979765	1.1450676982591876	0.26170212765957446	0.32532751091703055	0.3342245989304813	1.2037533512064342	0.23140495867768596	0.5232974910394266	0.45054945054945056	0.5443548387096774	0.441025641025641	0.9016393442622951	0.46153846153846156	0.2608695652173913
0.3796376186367558	0.6384928716904277	0.3895184135977337	0.27217125382262997	0.6809917355371901	0.23440134907251264	3.1315280464216633	0.5148936170212766	0.4410480349344978	0.4197860962566845	2.6219839142091153	0.5977961432506887	1.917562724014337	0.5787545787545788	3.3266129032258065	1.7692307692307692	2.398907103825137	0.16483516483516486	0.41304347826086957
0.27696289905090593	0.5682281059063137	0.06657223796033994	0.22935779816513763	0.15867768595041323	0.08768971332209106	0.44294003868471954	0.059574468085106386	0.3034934497816594	0.05614973262032086	0.7372654155495979	0.09917355371900827	0.22939068100358423	0.336996336996337	0.21774193548387097	0.35384615384615387	0.3879781420765027	0.6263736263736264	0.2826086956521739
3.7765314926660913	9.124236252545824	2.65014164305949	2.235474006116208	2.3950413223140496	3.5430016863406406	5.785299806576402	3.2872340425531914	2.537117903930131	2.8449197860962565	7.839142091152815	4.476584022038567	4.731182795698925	3.5604395604395602	6.399193548387097	6.712820512820513	5.065573770491803	5.461538461538462	3.8043478260869565
0.09318377911993098	0.29429735234215887	0.06515580736543909	0.11009174311926606	0.09090909090909091	0.04047217537942664	0.4119922630560928	0.0574468085106383	0.11790393013100436	0.07219251336898395	0.4879356568364611	0.05234159779614325	0.36917562724014336	0.12454212454212454	0.036290322580645164	0.36923076923076925	0.5737704918032787	0.4725274725274725	0.32608695652173914
0.06643658326143227	0.06822810590631365	0.41076487252124644	0.12844036697247707	0.10413223140495868	0.2782462057335582	0.20889748549323017	0.40425531914893614	0.16593886462882096	0.7834224598930482	0.06702412868632708	0.41046831955922863	0.13261648745519714	0.10256410256410256	0.024193548387096774	0.046153846153846156	0.14754098360655737	0.07692307692307693	0.10869565217391304
0.05349439171699741	0.20162932790224034	0.13314447592067988	0.04128440366972477	0.08429752066115702	0.07419898819561552	0.1702127659574468	0.13617021276595745	0.1572052401746725	0.058823529411764705	0.15281501340482573	0.05785123966942149	0.14336917562724014	0.05128205128205128	0.06854838709677419	0.07179487179487179	0.5901639344262295	0.02197802197802198	0.06521739130434782
0.37359792924935287	0.11405295315682282	0.7053824362606232	0.6697247706422018	0.2958677685950413	0.5564924114671164	0.28239845261121854	0.8787234042553191	0.36026200873362446	1.1978609625668448	0.3378016085790885	0.5068870523415978	0.4982078853046595	0.38095238095238093	0.23387096774193547	0.3282051282051282	0.18032786885245902	0.23076923076923078	0.2391304347826087
0.1898188093183779	0.18431771894093688	0.09348441926345609	0.19724770642201836	0.09090909090909091	0.10961214165261383	0.3578336557059961	0.13829787234042554	0.13100436681222707	0.13636363636363635	0.5898123324396782	0.22589531680440772	0.3655913978494624	0.23809523809523808	0.21370967741935484	0.1641025641025641	0.2896174863387978	0.07692307692307693	0.21739130434782608
0.0025884383088869718	0.003054989816700611	0.0056657223796034	0	0	0.003372681281618887	0.0019342359767891683	0.002127659574468085	0	0	0.00804289544235925	0.0027548209366391185	0.5913978494623656	0	1.2137096774193548	0.47692307692307695	0	8.373626373626374	0
0.20103537532355478	0.31568228105906315	0.2790368271954674	0.2782874617737003	0.32231404958677684	0.2917369308600337	0.5996131528046421	0.5212765957446809	0.33406113537117904	0.39037433155080214	0.44235924932975873	0.22865013774104684	0.4874551971326165	0.2454212454212454	0.4798387096774194	0.39487179487179486	1.0491803278688525	0.3626373626373626	0.06521739130434782
0.3805004314063848	1.0407331975560081	0.7025495750708215	0.2782874617737003	0.3586776859504132	0.47554806070826305	0.32495164410058025	0.3382978723404255	0.388646288209607	0.5187165775401069	0.8418230563002681	0.33608815426997246	1.863799283154122	0.2967032967032967	0.8145161290322581	1.0102564102564102	0.45901639344262296	0.3626373626373626	0.3695652173913043
3.0655737704918034	1.5112016293279023	4.070821529745042	2.2966360856269112	3.277685950413223	2.900505902192243	4.23404255319149	3.842553191489362	3.7008733624454146	2.7406417112299466	3.2680965147453085	2.7410468319559227	3.3405017921146953	3.4761904761904763	5.17741935483871	4.851282051282051	3.5956284153005464	2.8131868131868134	2.347826086956522
0.47368421052631576	0.604887983706721	1.1232294617563738	0.3761467889908257	0.6033057851239669	0.7082630691399663	0.620889748549323	0.7787234042553192	0.5807860262008734	0.6336898395721925	0.7319034852546917	0.8953168044077136	0.8888888888888888	0.6117216117216118	0.7217741935483871	0.8717948717948718	0.7486338797814208	0.6263736263736264	0.4347826086956523
0.7817083692838654	0.3319755600814664	0.9688385269121813	0.6987767584097859	0.9024793388429752	0.5868465430016864	0.9052224371373307	1.0680851063829788	1.262008733624454	0.7834224598930482	0.7560321715817694	0.5867768595041323	0.6164874551971327	0.8315018315018315	0.7701612903225806	0.8153846153846154	0.7650273224043715	0.4725274725274725	0.5869565217391305
1.0707506471095771	0.5661914460285132	1.5212464589235128	0.7522935779816514	0.9537190082644628	1.3220910623946036	0.6460348162475822	1.1127659574468085	1.1462882096069869	1.1871657754010696	0.7372654155495979	1.6253443526170799	0.978494623655914	0.7875457875457875	0.782258064516129	0.8	0.7540983606557377	0.6043956043956044	0.717391304347826
0.8533218291630716	0.929735234215886	0.8116147308781869	0.691131498470948	0.9371900826446281	0.7436762225969646	1.1663442940038684	0.8382978723404255	0.8930131004366813	0.7754010695187166	1.5361930294906165	0.8484848484848485	1.3942652329749103	1	1.7741935483870968	1.7692307692307692	0.8087431693989071	0.7362637362637363	0.6521739130434783
0.16393442622950818	0.06517311608961303	0.14022662889518414	0.13914373088685014	0.1024793388429752	0.15682967959527824	0.2611218568665377	0.1595744680851064	0.17248908296943233	0.13903743315508021	0.23056300268096513	0.14049586776859505	1.032258064516129	0.0989010989010989	0.5403225806451613	0.6512820512820513	0.2185792349726776	0.6813186813186813	0.06521739130434782
0.9327006039689387	0.3014256619144603	1.5736543909348442	0.9755351681957186	1.1834710743801653	0.9173693086003373	0.6692456479690522	1.4702127659574469	1.6986899563318778	1.1470588235294117	0.6407506702412868	0.931129476584022	1.0788530465949822	0.8681318681318682	0.4475806451612903	0.6666666666666666	0.7595628415300546	0.6703296703296703	0.5434782608695653
0.8748921484037964	1.3014256619144602	1.6090651558073654	0.5045871559633027	0.9504132231404959	1.433389544688027	0.9574468085106383	0.8957446808510638	0.8799126637554585	0.9679144385026738	1.5227882037533511	1.4269972451790633	2.032258064516129	0.7728937728937729	0.6451612903225806	1.1333333333333333	1.0382513661202186	0.6593406593406593	0.8478260869565217
0.5953408110440035	0.6670061099796334	0.47875354107648727	0.3577981651376147	0.45454545454545453	0.45531197301854975	0.7292069632495164	0.5212765957446809	0.4759825327510917	0.45187165775401067	1.0857908847184987	0.4738292011019284	1.050179211469534	0.47985347985347987	1.0524193548387097	1.123076923076923	0.5628415300546448	0.37362637362637363	0.6086956521739131
3.7825711820534935	6.167006109979633	20.86543909348442	5.249235474006116	1703.6809917355372	2.288364249578415	22.638297872340427	6.23404255319149	9	5.593582887700535	2.5093833780160857	9.432506887052341	12.623655913978494	8.908424908424909	11.80241935483871	33.98974358974359	2.5956284153005464	43.85714285714285	32.34782608695652
0.26056945642795515	0.006109979633401222	0.24787535410764872	0.22324159021406728	0.6132231404958678	0.048903878583473864	0.009671179883945842	0.14680851063829786	0.4737991266375546	0.3235294117647059	0.010723860589812333	0.15426997245179064	0.010752688172043012	0.304029304029304	0.028225806451612902	0.010256410256410256	0.02185792349726776	0.021978021978021983	0.2391304347826087
0.5979292493528904	0.2230142566191446	0.33994334277620397	1.0091743119266054	0.4066115702479339	0.3220910623946037	0.2688588007736944	0.34893617021276596	0.5829694323144105	0.5962566844919787	0.1769436997319035	0.36639118457300274	0.3225806451612903	0.3333333333333333	0.2701612903225806	0.48205128205128206	0.33879781420765026	0.4945054945054945	0.5652173913043479
0.32096635030198445	0.007128309572301427	0.31586402266288954	0.5948012232415902	0.2628099173553719	0.24283305227655985	0.02127659574468085	0.2765957446808511	0.45633187772925765	0.4786096256684492	0.005361930294906166	0.162534435261708	0.025089605734767026	0.2490842490842491	0.012096774193548387	0.015384615384615385	0	0.02197802197802198	0.30434782608695654
1.2070750647109578	0.7647657841140529	1.698300283286119	1.518348623853211	1.2644628099173554	1.5126475548060707	1.3307543520309477	2.3574468085106384	1.5982532751091703	1.5401069518716577	1.1313672922252012	1.878787878787879	1.3476702508960574	1.413919413919414	1.1209677419354838	1.1076923076923078	1.1311475409836065	0.8791208791208791	1.1304347826086956
0.728213977566868	0.5336048879837068	0.5396600566572238	0.41896024464831805	0.48760330578512395	0.6104553119730185	2.7427466150870408	0.9617021276595744	0.6572052401746725	0.6363636363636364	2.5013404825737267	0.29476584022038566	0.017921146953405017	0.7326007326007326	0.03225806451612903	0.06153846153846155	1.633879781420765	0.7802197802197802	0.4782608695652174
0.15616911130284727	0.1079429735234216	0.036827195467422094	0.20489296636085627	0.09421487603305785	0.05564924114671164	0.4758220502901354	0.21063829787234042	0.2423580786026201	0.10160427807486631	0.7882037533512064	0.09090909090909091	0.5806451612903226	0.02197802197802198	0.34274193548387094	0.6102564102564103	0.15846994535519127	0.7142857142857143	0.13043478260869565
0.061259706643658325	0.04276985743380855	0.08356940509915015	0.10244648318042814	0.09421487603305785	0.07419898819561552	0.10444874274661509	0.08085106382978724	0.0851528384279476	0.16844919786096257	0.09115281501340483	0.03856749311294766	0.3978494623655914	0.05128205128205128	0.14919354838709678	0.17435897435897435	0.06557377049180328	0.24175824175824176	0.021739130434782608
0.1993097497842968	0.004073319755600814	0.3937677053824363	0.28440366972477066	0.30082644628099175	0.26138279932546377	0.03288201160541586	0.6787234042553192	0.425764192139738	0.37433155080213903	0.02680965147453083	0.15977961432506887	0.014336917562724014	0.3882783882783883	0.020161290322580645	0.005128205128205128	0	0.04395604395604396	0.10869565217391304
0	0	0	0.0045871559633027525	0.001652892561983471	0	0.0038684719535783366	0.002127659574468085	0	0	0	0	0.021505376344086023	0	0.2701612903225806	0.005128205128205128	0	1.5054945054945055	0
0.19499568593615185	0.05295315682281059	0.1274787535410765	0.5412844036697247	0.22479338842975208	0.15682967959527824	0.14313346228239845	0.18085106382978725	0.16593886462882096	0.23529411764705882	0.08579088471849866	0.10192837465564739	0.13261648745519714	0.31868131868131866	0.056451612903225805	0.06666666666666667	0.1912568306010929	0.3076923076923077	0.15217391304347827
